2,24,12,0.000869906609709097,0.00551954529074761,0.00131683411803312,4859523724.45056,2392836766.60306,139319.509184182,28246.8412085348,5469.02056160906,150099.841932187,256442.781499161,930294.26344341
2,24,9,0.000790624065688296,0.001577813163108,0.00281924488798785,3405429881.49732,3804498000.51897,5857.99049039486,2041.91871401994,903.645072525431,33579.7721066903,53452.3998160219,163069.573171062
2,36,9,0.000573908570117513,0.00425683048388995,0.0012012555975884,3042208363.80816,1250536988.2647,19821.2232333796,1839.84344669388,175.442578882801,41732.6941534,53895.9812213724,90737.1102070589
2,24,12,0.000601089521024005,0.0054001558055284,0.00308381880989669,1139359515.71689,2811653313.25973,71483.5432905376,18406.059799216,5426.93303735465,8124.88609603643,24026.0923823204,233855.969933161
2,24,12,0.000899281478952614,0.00450517298920924,0.00299477446701402,4249177190.25368,3861344550.2948,62887.1348176813,17693.6955003969,6136.20590957389,69564.7626398155,127596.480670225,616427.000418857
2,30,9,0.000751513680517456,0.00231337193331222,0.00380643331370289,1919731330.72499,1527974042.6811,3281.78072350481,828.286273260182,215.165929836732,15863.5387571309,24051.6297495704,62328.572360303
2,30,9,0.000966708549954811,0.00204230705445319,0.00307053966861906,2095992984.44664,3303782121.36187,6786.56906501212,1701.6294869896,437.67869552888,43518.8144872561,63486.927940752,146213.950920364
2,30,6,0.000716838017439452,0.00528687870478131,0.00212973556723978,2954053137.92342,1380980798.5398,21853.8720194513,1857.49659672064,169.91469410056,34064.2040837809,41096.2530023491,59904.4504769825
2,36,12,0.000997972284133888,0.00444109627520173,0.00196711104097711,2033004832.91509,4331666558.86336,64921.8796009449,9502.94170381264,1218.43792262911,100497.403332087,159568.258937479,457130.547559012
2,30,9,0.000971908613040893,0.00538207847487536,0.00349284380851007,2379350083.34993,1843180039.55767,34579.3673790273,5150.81522305114,668.486359782165,48319.9456899771,74013.5325219348,190159.704432059
2,36,12,0.000802600478159594,0.00312014811751966,0.00183555644376082,3411102337.39265,3394598237.87233,22516.3628206812,4115.68084793347,701.262520778772,89235.0465235725,133449.345449876,323357.442848783
2,36,9,0.000549702935554573,0.00273195898795426,0.00261462730883551,2498761996.18254,4098265970.15981,12248.9013600398,1917.08126981725,260.484567021199,15958.9106488284,25372.3966076386,74946.349183611
2,36,9,0.00095006888848579,0.00450984868650835,0.00339338697975321,1744687947.16289,2983654588.95866,26772.3943251715,3254.16414305604,352.3137426643,41378.747887276,61233.4687339787,147786.623273025
2,24,6,0.000826107704100401,0.00276823525143899,0.00381908145991655,2033238309.64919,2228977615.13654,8760.195668379,1800.59570974099,334.916358631372,16634.974549406,24715.4361564787,60003.353055736
2,30,12,0.000674353960874977,0.00538150756189651,0.00116852734525133,1633339340.69754,1331677630.16192,61896.0272611535,8916.49894422507,1081.25453789544,35874.1676651771,62517.5429506377,230969.654999431
2,36,12,0.000734351744213587,0.00571230199867455,0.00177618946715129,3105003798.91804,3720776622.94912,111341.250668891,13024.8481395503,1311.17220619243,71180.0882909582,119263.961189222,400111.062859057
2,24,12,0.000743529384582477,0.00192267081832801,0.00222833039414163,1814388635.41158,1141736734.12148,2952.83381205718,1134.00313773398,668.088436208727,19631.1631767394,33006.5068353994,122664.395602584
2,30,6,0.000982070389438233,0.00451046090804018,0.00115985869314548,1623953448.80777,1444761932.69353,23692.6261198821,2213.73291412455,224.41154752124,77836.1423046355,73610.1206021501,68706.8252214672
2,24,6,0.000720711149763302,0.00146981818557963,0.00376292115398402,4505809376.26141,3008270368.92387,3729.59445062906,966.829755283675,251.82278167033,20170.5854600512,27943.0691841068,56826.6632786166
2,30,12,0.000643238365905831,0.00428446301479485,0.00299508131585942,1842709902.5106,4160137087.01601,47437.5857746613,10556.2049206966,2361.90884872736,16823.7853281862,34883.9910074163,186168.833582011
2,24,9,0.000567453039917329,0.00474057936813048,0.00340772466869059,4649543575.75808,2012165829.04342,35076.4783350947,7752.23057146568,1676.65084679931,17937.6597049423,33452.5288927285,138850.526258448
2,30,9,0.000783543699800074,0.0018667869643564,0.00373210653522309,2557962347.52386,1140340554.45584,2139.95746959836,556.781068197576,151.783010675595,21343.1583194547,29418.772461101,57370.4387128277
2,30,9,0.000637368997526289,0.00119062020399295,0.00180238305494945,3778403014.00172,4015521828.55305,3899.20700509926,1064.87949657135,311.066108715543,36180.6245050617,51664.9014412981,112243.057772008
2,30,9,0.000558140889159952,0.00321632609776422,0.00189964166697633,1117553647.2737,1903324969.72926,14610.2478367481,2467.87824021217,363.814993584255,9064.48457815964,15703.7787088221,55035.6549079173
2,30,12,0.000591302584628952,0.00437860287127934,0.00258913093579882,2658262755.45669,3193389588.37072,44066.5720065883,9259.20910093092,1895.88218547063,20395.4487891026,39909.8566104614,193035.040435362
2,30,12,0.000577643182285225,0.00426838606216929,0.0023116488746425,2210739700.90794,2629963964.43958,37365.2970379062,7703.10835490357,1531.54378229813,17555.1054217,34140.6827927246,163011.386634101
2,30,9,0.000814954354523687,0.00426470611740009,0.00333972460423464,2084265721.20776,4886908352.95299,49736.1925451036,8400.12784416439,1234.83240357556,30014.6626625729,52141.4704781916,183864.08302521
2,36,9,0.000896027727093093,0.00213526574689651,0.00364085476861564,3371161391.6297,3234636114.56795,5681.81473910944,1149.66345487796,215.62414870794,54108.4607531192,70022.9455806728,116512.855833431
2,36,6,0.000848828239936104,0.00159905994062962,0.00271333588296149,4080846592.47577,2582647487.71048,3822.74157202979,532.643692879224,65.7800223653869,48543.0385573552,36110.0302636963,24841.8179745455
2,36,9,0.000714882162323265,0.00377562372469183,0.00170030418893533,4366554563.34526,4068360444.95367,39676.156562219,4389.73820350767,453.49615074666,83895.6464098974,114999.470780699,224867.724111428
2,36,12,0.00075937864183571,0.0018163120502047,0.00101342534268585,3570422538.51326,4654126729.19723,14284.7257208808,3016.11754402659,624.766088449988,133263.983595465,182350.368033722,344537.321653634
2,30,9,0.000597862435416657,0.00458984607439834,0.00262644752901412,1184233475.83762,2096601205.25226,31129.617366924,4590.81984623928,570.792090578514,9233.4448342838,17199.994430022,69482.7766580433
2,36,12,0.000779934347630957,0.0011192292283694,0.00176492216428186,4031222326.97024,2237571626.0582,3249.84569912398,811.501245229739,208.554318328071,77856.0607166963,93661.6997929021,129281.030603201
2,30,6,0.000629114819603207,0.00391722299841768,0.00158454278587331,4902228791.07011,2318869604.00393,24364.7498293745,2301.14784942924,222.660729853199,50082.9438209063,58366.091001278,78503.0803399305
2,30,9,0.000539685071280169,0.00174249378870098,0.00346951747254635,2060841187.85276,1733574633.24164,1791.42990032564,513.582968654489,160.147706310451,7336.83882935448,11618.0384568562,35234.669629611
2,24,6,0.000964465537216756,0.00342656638675711,0.00393934702781448,2044722547.12314,1870952162.86748,12752.8893167425,2348.85304152299,379.977370530763,25027.5707897893,35726.9117812457,76919.8699673906
2,24,12,0.000673280486949776,0.00476840492928099,0.00269217252370716,3858974856.11214,4361645717.00448,89336.0713997033,23707.2918252299,7394.12600646954,33422.51776535,70083.3679968499,456442.814952661
2,24,12,0.000639123184897415,0.00501934617322794,0.00263898899164858,4651722510.98017,2866926800.96463,69119.2002534864,17738.9704450803,5213.47619658935,33409.8829758619,66647.0453114811,389000.253409419
2,24,6,0.000531055445625498,0.0022219833965104,0.00127529998425617,3510383333.05915,2851686449.37721,14973.1290036985,2545.87108205421,372.82447966479,22708.4830198803,32885.5339362968,73118.1528977135
2,24,9,0.000565231521904911,0.00296863528500873,0.00260779744422353,2711440885.64407,4636080891.96442,28315.6755829132,7607.42972287613,2212.89596982842,14569.6782234002,27809.2501915454,125830.514513596
2,36,6,0.00053523261540435,0.00422354605413095,0.00286923744154077,4824973047.83188,3683343642.36088,17872.101162877,1308.79401888341,110.772113512261,22062.9201690593,29041.3150563973,53252.6694630949
2,30,9,0.000909564843281029,0.00373185125630367,0.00131937376370456,1245768668.67689,3075981540.16951,47785.8874770713,6549.49971296289,777.033499107691,55182.1308093808,84842.6677480495,220134.412727452
2,24,6,0.000696696576171535,0.00374244727271483,0.00385545896056278,1097855477.69378,1885702167.61163,14496.5838076062,2466.70560751114,351.166149964526,6431.67809365952,10990.4698771322,35824.516224784
2,36,9,0.000945438846502605,0.00572519707366566,0.00132867742132578,3214359691.95707,1892153815.17576,53566.6474658609,4673.23488188046,453.678592703468,167114.766853729,187080.766360835,229289.797175118
2,24,6,0.000912291347000205,0.00456033017611393,0.00347942505518148,3544207104.96517,1727907215.4065,26249.5135472923,3952.0079134468,508.590678001054,41321.59604227,56846.866429107,109954.198183837
2,36,6,0.000777995666559251,0.00184012535031328,0.00239981475567442,2110000570.13564,4120813053.5264,4838.51310960041,628.335082696008,76.0493231349581,30189.9605439489,32526.008793446,37022.8087957924
2,30,6,0.000907844549014433,0.00182229121834456,0.00203107279794135,2975493794.85553,3445832379.13052,8262.74250842881,1337.37333054323,180.970851080891,59025.0884797793,61031.2617554678,63059.6978136034
2,36,12,0.00075818542214263,0.00253790432489122,0.00132315750179467,1360594981.56735,3752883180.80104,17956.1197517958,3344.86409397938,578.762002538732,43987.6064504394,70231.5751301913,205994.88879549
2,24,12,0.00095099324428893,0.00168236666755913,0.00238324530637003,3314630094.41146,3602445372.59349,7201.6483549721,2871.10389910292,1813.95859423625,66757.3030349091,110567.659199887,382901.194319391
2,24,6,0.000965762701436714,0.00389970342418725,0.0030514499395225,2681326515.06421,2096290352.86573,24066.5289685888,3830.38794919821,522.900429149943,42054.399696911,57964.2423882341,112809.220171538
2,30,6,0.000549726244350122,0.00588650384388803,0.00263546299234865,3364451752.67765,4973497607.87974,81735.2914370024,6127.38236452936,452.873069395529,17450.2500575868,28819.6268371609,97532.7973771138
2,24,12,0.000940332854994349,0.00445991848125057,0.00339591071052051,2589790762.93502,2886844590.19236,40850.7485163299,11955.1352630952,4435.74663340755,43445.4307266336,80459.989741494,404972.608204384
2,36,9,0.00067196051984945,0.00204921122591959,0.00107827085816222,3389515142.26179,4917257883.39204,16496.3170168805,2443.50197216894,325.559234395434,80815.2699725925,104126.185746761,171956.034039916
2,36,6,0.000706651407999624,0.00276283203615873,0.00294169787778945,1504202779.80071,4746188399.65453,9793.52391620486,935.616948617791,89.670640487536,15509.5936990762,20978.5249327169,41111.3029995464
2,30,12,0.00072286230308927,0.00460149418193385,0.00295331565758248,1754013869.53968,4326721598.66704,60835.604473724,12906.3815166061,2680.15533013413,22436.3196934462,45682.6997316998,236328.558405493
2,24,12,0.000670764032340756,0.00359680580420544,0.00136241239333313,4311322573.45815,2190231688.55449,38956.0329535133,10009.5983413629,2964.04974880417,60482.774850996,105610.736947029,425439.753410862
2,30,12,0.000996223721659709,0.002313854523749,0.00379384342374709,2975425198.08039,4911902122.15251,10270.3877956311,3351.01857820309,1370.27826878842,61132.3335990037,100507.531153621,338608.061472343
2,36,9,0.000897428343386189,0.00115331588707342,0.00327806899829326,2814047374.74614,1296428714.84653,1857.33031423402,367.255993004975,66.4350862676169,35649.0121845277,35816.5182941457,35138.8103208821
2,36,12,0.000885058763467337,0.00595511721865655,0.00318157336328118,2990331641.45843,2349228141.76282,51000.5281591524,7174.76461204361,877.208921571807,64576.5870278412,104028.495025033,310431.430659127
2,24,12,0.000694397880972793,0.00244795775460586,0.00165386816331237,4765029383.54811,3041371097.41526,16907.912014366,5547.84500586285,2506.14810956948,59321.2153363473,101279.726207703,395112.598465951
2,30,6,0.000829151448972299,0.00118462312165953,0.00315715356734911,4425270721.08467,4189799279.04082,3895.98087071827,762.043293367601,127.486303373113,38237.6678684915,41929.091197245,47638.0762760769
2,30,9,0.000924241200572458,0.00460634113674381,0.00294291732465924,2092296399.11664,2898245533.96332,41036.0268972077,6360.03983023677,855.127174223007,45007.7359358837,71851.3663068635,206327.146440344
2,30,12,0.000781974036402717,0.00223929257430833,0.00182869029566944,3833711135.3334,4587358367.04941,15720.8851784972,4363.70791808742,1395.37433814447,77778.0427173679,125369.386702104,386115.868420634
2,30,9,0.000754732727464162,0.00570350496675975,0.00293323301269083,3842947455.78043,1368885648.34215,33913.9352733287,4589.24740610177,540.360408836684,43165.0105832134,65217.5553450527,161421.402016779
2,30,9,0.000728677151525223,0.0044719800713178,0.0027333513672143,1732199315.41181,4848913256.14572,65321.7645941334,9952.37291345486,1285.26918807842,23009.0633380188,42031.3187994,163588.63464231
2,36,12,0.000956321418336368,0.00309686407010819,0.00372880995251801,4173916786.66899,1733882496.69916,7836.31839318035,1750.76536222506,392.28461752499,83974.3556936599,115014.410754302,217940.821964208
2,30,12,0.000676192400716456,0.00488472910897659,0.00108745930760132,3118409998.20983,1212870464.77474,47762.6939527455,7260.79558527567,962.177043268868,68546.3524166765,107751.96136293,295713.358646267
2,30,9,0.000767113971975975,0.00418973540062314,0.00200004412248447,2386493792.30457,2683091660.22314,40379.5098754478,5864.00048053509,734.64662071173,42758.8386618372,67506.3966090704,188034.836376253
2,36,6,0.000822959760981696,0.00545824134094678,0.0029679527742037,2855568563.88137,3899968875.37093,29291.2929294127,1988.83108650908,168.077588542801,44533.8266834857,54746.780172457,84689.5007658481
2,30,9,0.000501857392666626,0.00227716429754106,0.00146226662324377,3950495841.99909,2734238836.15653,11181.0834283048,2189.71238303133,397.850164929795,26309.7796395211,40566.1255766071,107582.724603576
2,30,9,0.000760780731069263,0.00105412373834188,0.00159740902946706,3473649699.23524,4995441387.82999,5110.69818491604,1357.5267775557,378.181133428894,59210.4736343136,80136.9867963084,148826.008438531
2,36,9,0.000753458117444553,0.00249281446989663,0.00122646853968547,3862959367.0239,1004744437.88672,7643.61399464643,1137.23472806103,147.84009124842,90406.5617622597,78441.4756028155,63637.4002530627
2,30,6,0.000731830055532336,0.00550181041152522,0.00130559424657591,2392009657.59498,3689094506.57812,71201.8061140842,4981.53750028962,393.593200469399,51120.7751973914,68980.6167466747,132807.211651294
2,24,12,0.000594269140312093,0.00194633620526829,0.00358501496647032,3179127323.3743,2074237917.09094,3321.87172915759,1420.32602363748,1016.72728439876,12165.334872006,21539.5740876298,104069.481224992
2,30,9,0.000799137885938091,0.00578989702868934,0.00136740710701049,1574186376.88793,3644806616.40743,151763.025169905,15303.5101821988,1347.34666664737,49886.2283678518,84481.5287216106,289754.227339047
2,24,12,0.000513132406597588,0.00151584546621027,0.00105858467696975,1761398946.69029,4572939009.29167,9507.76713439247,3569.35627853831,2005.41170183452,15661.9164452409,28724.4297891056,152788.439158095
2,24,6,0.000996912722946712,0.00249198382752817,0.00385691688361349,1247108895.55939,1938549309.12683,6206.0718687831,1349.27936371559,272.252322772005,16836.655144569,24223.7245561435,54166.6958203101
2,36,6,0.000933322516492978,0.00412446063404139,0.00370248557246401,4526805883.98268,4831615733.43947,21987.5661751437,1980.70114055017,193.922579816162,76334.0440319742,82344.64516506,95620.1289688859
2,30,6,0.000511503219297076,0.00260918288450038,0.00315701930441669,4899269302.22822,4298076324.74345,11035.1184639072,1553.52082730204,186.976156160067,15151.5775069685,22124.9828304851,52021.4474215259
2,24,6,0.000628770976849011,0.00164472817019781,0.00144851238168512,3369444260.28023,4793011042.07121,11408.8761670263,2386.76075946848,456.17016632483,30247.3250970575,43064.5012600038,93099.9921069919
2,24,9,0.000915186455046766,0.00181212302381247,0.00379473860033699,1118606564.87493,1275848667.06498,2216.54604629619,776.905714970953,346.93935400531,12742.4745901341,20306.9002298071,62197.6697939681
2,30,6,0.000763577329318431,0.00465616618684391,0.00260075431976674,3688901687.3864,4755815117.21262,51901.9189309624,4656.69363110011,406.934153517978,45368.8016686235,63168.3121322068,130686.840933419
2,36,6,0.000515451560993491,0.00553411463236241,0.00205973846340961,3659454136.72911,1411693711.11467,11973.1877000894,774.29189802288,69.1784519454431,19894.4183176845,23517.0218250509,33435.3288447384
2,36,9,0.000725999842889305,0.00109705336642017,0.00113930960306278,4537695882.80749,2799864416.05354,5323.28963184343,964.320770424131,149.698203692727,93545.2067818538,86660.2748442744,75704.9059558494
2,36,12,0.000704198655318757,0.00415807975425998,0.00204321935047325,1711236640.4998,3321629159.44487,39747.1935687547,6102.50890147622,813.18192248302,31198.7662573659,53867.9287354198,193437.739936656
2,24,12,0.000716057809783178,0.00327681260751515,0.00248633477795199,1485930507.26722,2184628893.09905,17286.044768716,5490.89806870365,2336.68691402055,15722.3485951679,29886.7966259074,166565.462465532
2,36,12,0.000734273620176659,0.00338646807370013,0.00270975707487436,2937757542.33267,1794009219.01008,10577.6425933112,2067.34161494937,384.404672124681,40580.5001831742,62265.1180049257,163045.980177434
2,36,6,0.000862538555548206,0.00420110012149749,0.00132299980087364,1045670096.20574,2183649011.62187,14273.3892205438,1024.8838735122,96.5863945291493,39091.8044294765,40879.2568066014,45418.0587468063
2,30,9,0.000809758408232579,0.00292665368313854,0.00294427695393138,3043642607.24919,1706321630.64588,8553.21483684786,1778.03572086216,352.251979186788,39168.6297358502,56038.7489413509,120500.788734012
2,24,12,0.000852828887223742,0.00386271328453287,0.00118278210813412,4985552782.39239,4484973086.22988,109827.731124348,26176.4872968313,6771.17797072549,163061.851886759,280981.093834863,1068194.43287296
2,30,12,0.000671764881529555,0.00492861046828385,0.00233594164813192,2871224785.60409,4084605769.86047,85058.7496439211,16094.8766066696,2804.50361395956,35090.5941349775,68271.1978972036,325031.383935926
2,36,6,0.000720061111703739,0.00386858405264233,0.00346164346583035,2731480100.51384,2500249308.27471,9894.77508978504,852.838677648584,82.4264283955595,23819.5561592017,28418.4724337674,40792.9731787087
2,30,6,0.000547241089556891,0.00595172250546258,0.00249632078784677,2440400801.5426,1798005488.50104,31181.4606247145,2329.53881990308,178.931931181049,12241.0136411215,18542.3751817671,48964.9069224944
2,36,6,0.000531710816735449,0.00120957567922635,0.00290366090196744,4846850222.02944,3033182796.67601,1567.99337515233,261.591387011155,42.1593192120328,16523.3355158437,17415.6717288139,18655.4048601233
2,24,12,0.000524668662200418,0.00344332759582179,0.00165001310820558,3994230828.18729,4698946683.62541,60342.1714728647,16733.2293002959,5642.75457954957,26508.8769500951,54499.0445110472,346459.333097143
2,30,6,0.00090994129164934,0.00494410523657021,0.00144468161617722,4786954685.33991,3352471613.48014,57657.3703678855,5152.06084766566,503.396304755082,153025.312460227,156421.319104278,164673.585733173
2,30,9,0.000935000774407873,0.00555158830190674,0.00366618339520234,3536453493.48988,2642810587.62341,51267.0391621216,7574.16034292146,969.706720814922,61857.6193353299,96428.6069825122,259721.607872419
2,30,6,0.000867754701322877,0.00536104182723768,0.00386598659285177,1105697850.15162,3473211766.83877,39928.7028018015,3570.87065719136,294.435151768566,14775.4014574633,23360.2683775324,68245.9108263071
2,36,6,0.000715337441140346,0.00492237183726581,0.00271707659371246,3427904662.61757,4082596873.80759,26575.4031849639,1833.27679733353,154.657057387207,38609.7678930584,48233.0948133873,77525.4892685248
2,24,6,0.000966390406769509,0.00112877588817464,0.00384446782170977,2614230752.22503,4164424841.61641,3717.02786185573,995.391422318744,271.10237586419,24489.2603228297,33310.2267216221,64297.05687935
2,24,6,0.000970716354040094,0.00466078216463707,0.00201558014806844,4198494740.43611,1275486289.5461,32801.6292045908,4500.12920399992,537.643332490801,89888.7776956985,100703.617516991,121764.133004451
2,30,6,0.000694171256946579,0.00442485457740247,0.00294342944481121,3144625458.11852,1088953586.59389,10697.1854671873,1112.41201638361,113.870221620841,23377.32347424,28038.4689747943,40064.8822605155
2,30,12,0.000868371803298183,0.00524797379494197,0.00215155653993701,4413370676.98043,2087001984.69195,57606.3665002272,10346.3706430403,1703.24673145717,104978.88572407,168124.771886882,488610.747181166
2,24,6,0.000949455086882851,0.00107475792110773,0.00117102298732529,2683651101.94404,1198733718.10775,5475.70326500941,972.049080284333,140.248753556605,45613.1536475718,39957.3281145842,32050.3562256297
2,24,6,0.000510748080023894,0.00375361747429035,0.0011289066256509,1336798407.41631,2230526813.44487,42037.614635728,4752.6034274862,444.494972627582,10305.1970449796,17722.6557181067,59116.0069084613
2,36,12,0.000921327550941498,0.00327629163443724,0.00357914895084489,2910315521.13272,2259693899.90937,10170.3418975593,2201.71334382951,472.380592360181,58733.3975334926,88171.6675500722,217502.951473729
2,30,9,0.00057616425014695,0.00149578340330497,0.00191349236629205,1143010142.73489,1859553742.16594,2113.73025846914,563.407948245495,158.286633485992,8786.78205447317,13709.7961465147,39123.9808678861
2,36,6,0.000875721803740671,0.00172914113478163,0.00219652746787237,4905372639.0505,2501314894.92076,5431.54229455406,702.273432038163,82.8187029418616,70903.9649252243,44646.3696702883,27015.5026343967
2,36,12,0.000816154402423086,0.00553584182108861,0.00377970305242727,2752535023.85394,2844781802.81632,43930.0608196852,6855.25069295064,933.861395218224,41463.8329060036,70447.5142895337,242884.41973144
2,24,12,0.000996749806121569,0.00433608988593755,0.00241577571585704,1014844729.39395,3306506992.64817,57543.7979867225,15611.7573427594,5067.92709866721,30433.1064633706,60538.6215007978,356798.100401946
2,24,9,0.000608328256563296,0.00565845569514441,0.00238248772632351,1715600788.07835,3677812069.72372,137069.763870238,24369.9617517738,3771.15399983287,14799.8850967237,37348.2204605771,226493.113658596
2,36,9,0.000850995973095263,0.00110919611039124,0.0019730998619477,1950076610.30814,1179498325.46328,1916.82755568421,363.933813478239,63.1738004822945,35938.5316059531,34520.3520669407,31668.039053271
2,24,9,0.000860043061512745,0.00167601182156656,0.00139109915247898,2866430466.6243,3423399352.041,11318.3759557218,3285.78518750474,1093.28663399468,69506.7844624219,103688.086195389,249417.432713993
2,24,12,0.000841270000194548,0.00164376497949112,0.00190140708601092,2165554836.81959,2771179532.9126,5547.76695051048,2185.84327598056,1349.070908931,39539.356870689,66535.8311160936,248694.550136833
2,30,6,0.000931618308850776,0.00249711387158785,0.00277297454592254,1887211785.38264,1754216049.85292,6001.23566013028,900.078880371663,117.249219847957,32096.8368688762,35339.1649284609,41324.1618852878
2,24,6,0.000620495859155227,0.00193074096830586,0.00370869493814553,1696107053.24435,3831672618.75304,5476.31787871204,1366.33388424311,328.564133037686,6871.47806636419,11037.8901465879,34239.6721694649
2,36,9,0.000544014788237763,0.00248520295994773,0.00259295983833121,1001716095.97824,1876760729.76171,4397.80430838623,733.468420518535,109.06762478513,6280.57115961956,10006.0932480253,29828.2897077059
2,36,9,0.000994638363152269,0.00181344827028933,0.00104721492918596,2783679843.71547,4829268158.85907,17310.6869292129,2821.11032491315,398.064158178406,190739.274109222,196284.237300546,201634.312400686
2,36,9,0.000780900626182313,0.00147365951439146,0.00233084275033656,3139968436.02588,3595103994.41662,4124.71669950823,874.903505576381,173.485983081457,49917.3040618605,62566.3195854066,95819.8519663251
2,24,6,0.00087468714588808,0.00320857880389555,0.00383892704564017,2073801419.63144,4059876125.60486,21773.4452677686,4100.42636416431,671.014845769626,21743.295771815,34244.0070482319,95273.0351082414
2,24,9,0.000911793302678309,0.00549673194291431,0.00384400808939687,4415789628.13582,3817326064.67561,90451.0229890224,18984.7329400977,3801.56192323287,59188.9642821642,105879.850340512,400839.314585199
2,24,6,0.000526182391211377,0.00396133232258083,0.0026048247709803,1851559568.9038,2535954130.22896,30312.2022277958,4349.31906514972,505.375153007874,7305.31160909308,13291.2088537195,48141.8517400676
2,36,6,0.000593903615484961,0.00196339247094155,0.00365545631845587,2046290975.23701,1337453062.42795,1361.24638666404,192.315802143655,32.0044403564264,8679.99661870438,9828.86878687822,12301.7870900058
2,30,6,0.000607296689502154,0.00268425373628714,0.00129528179061421,1580629267.23519,3684619937.20045,18594.8224519653,1901.54944135346,180.555091162577,19582.6841226323,27375.854792354,57138.1526558908
2,30,9,0.000604659886483954,0.00401726619768923,0.0035735706642433,1674099885.08293,4640008723.20784,37455.1692377965,6717.60072425197,1058.52511434986,10760.3281742612,20975.4098296545,89168.7150968785
2,24,6,0.000584575326039556,0.00188890731183519,0.00280575403782489,2837353509.1963,3714877447.79514,6663.26051692309,1553.68701547234,342.076145221918,11716.4854186062,18097.9965096858,49868.8843669781
2,30,12,0.000512712027518769,0.00466233191616023,0.00325041006450221,3703230742.52149,2045097180.52835,27532.9953800946,5968.50655774215,1283.90628655998,14620.5079367306,28214.5810445961,133455.393369251
2,24,6,0.000521808696556131,0.00588798902453358,0.00299457517473797,4376143261.0601,4094208559.77202,114102.370651363,13149.7975175682,1230.58195459346,15264.378478498,29634.5824106477,123922.600669207
2,24,9,0.000736182691827804,0.00475147197968985,0.00208449198165044,3407391426.36357,2035057819.75236,55068.490458518,10520.8824986704,1834.43192632286,42141.7785755051,72446.1423428242,247160.840212177
2,30,12,0.000973198475177307,0.00578448057658111,0.00205331902620496,1984331721.15288,2748402368.39383,98963.7219189536,16327.022166588,2353.80166997461,74760.2093819858,130268.901181703,479677.078974813
2,24,12,0.000708113594869698,0.00105099267993359,0.00141579289762849,1053073250.47307,3945861145.93662,2935.99170001539,1297.91399023403,1002.58055583788,16445.3827843145,28637.1410587815,128836.518718355
2,36,9,0.000941654492153453,0.00558333891858694,0.00173961041233711,2812213370.11797,1679852138.61947,39398.2757982412,3637.59113367778,355.146872453285,112997.162885188,134052.909345342,184869.739573054
2,36,9,0.000565038336993626,0.00143580758771568,0.00243880554065391,2616819646.35384,3469035163.11853,2479.56494970787,564.143087380365,125.567140676395,17087.1725534531,24685.6207924033,56607.336076544
2,30,9,0.000501950265711893,0.00486745120643345,0.00102602153500469,2979288304.14321,2158815933.52831,73124.4050905961,7549.43765410905,681.649443899977,30410.7808160202,50159.0919303163,159581.137255631
2,36,12,0.000996346020231963,0.00446223033156118,0.00235198841210277,1134598844.30692,2659800522.26452,34715.2057385338,5364.37832383394,728.243155767418,47792.2047180561,77883.1431089957,240084.510275013
2,24,6,0.000710361341771292,0.00316060501706537,0.00306243470125618,2153617771.68194,4239885408.01233,25580.7509455482,4516.98297509578,675.687743154048,16036.8034225985,26378.9280647227,80146.1017531085
2,24,9,0.000662348801396039,0.0028992044875421,0.00123011987888161,4009094402.60119,1621462063.20126,20134.8142778327,4427.76174588233,966.192876784784,53984.2998828979,81934.5334595845,202464.532503836
2,24,6,0.000535320935567844,0.00150948540856989,0.00156467212495094,3084186436.42577,2255601978.212,4394.18059607938,973.361320260446,202.125172819408,15150.8458315263,21145.1030439847,43435.0204165718
2,36,9,0.000590903915516781,0.00574302985291799,0.0021439922906169,3514939150.64929,1173575922.09903,24631.6502951088,2176.37598561922,193.493849753227,30936.5397381986,43517.7398370888,92041.7302245218
2,36,9,0.0006131085749863,0.00244947388418738,0.00320753711564265,2347205977.99454,4179904449.84062,8056.90582591437,1460.56436898161,236.692854822191,16570.4784252092,25877.3556298533,73568.1528461584
2,36,6,0.000847434973454547,0.00515853532300042,0.00303573221987204,2749878624.81279,2219270382.19658,15800.5489330803,1202.98228448948,112.888023849334,42967.2238331435,46491.1630562,54771.8728042595
2,24,6,0.000703397782295461,0.00340156363370825,0.00199743596950942,4630892542.51252,2290240949.56684,25561.0044686261,3894.69837696799,507.992857913013,42794.1917824727,58436.7376517684,110914.182353089
2,36,9,0.000792389451725846,0.00235976456251763,0.00231922091173862,4644554454.98604,1688365360.68048,6490.78695392188,1119.56730792617,169.367470571856,73723.5149124537,79478.1523826725,88359.143374945
2,30,9,0.000829494682686554,0.00357971390818755,0.00343950888636581,4160522355.7461,2506238222.92026,17353.1675081209,3356.92739580527,602.116573235437,51476.1345196723,76716.775248609,184627.108261011
2,30,9,0.000729292746076829,0.00140692012355025,0.00222082379871432,3584486205.23548,2653416726.98312,3821.27448937256,992.541206502962,268.184129430235,39923.3312010583,54490.0861407035,103422.879838615
2,24,12,0.000934102022462898,0.00235663005116234,0.00387585363569343,3274894225.86183,2415555835.23803,6664.24381601534,2643.71711240686,1649.85573013579,41116.858869124,69936.9998049137,275497.953172971
2,30,12,0.000650043271402875,0.00496112869281456,0.00321776405457406,1100812126.02832,4473871093.52668,71313.0384282478,14829.1752496303,2978.1545261708,11250.5440846687,28241.4444115819,186781.93476595
