12,0.000595131269376056,0.00456187555198551,0.00325971697917671,0.255980306393382,0.024994718875718,0.0685163597764278,99.5307031023232,0,110.755216750324,0.125170419161494
24,0.000985376696738685,0.00556463145622019,0.00279889656002912,0.21673060443004,0.020305256286903,0.233077616104928,60.8955665569056,0,48.2329690625371,0.10765895253895
12,0.00058136736955372,0.00270878514357373,0.00339675362487538,0.258999985898966,0.0264860671217544,0.161548804382176,20.0825091276079,0,20.4568119425813,0.126680255957081
12,0.000689685364702106,0.00214508094572221,0.00380482418181939,0.212960963788311,0.0279540040305042,0.072756189594646,44.2567372034405,0,41.0722097630006,0.103660799597139
24,0.000787985098159139,0.00388172484885749,0.00166019784243453,0.167761601843212,0.0292123860707256,0.138348912176423,80.485971625594,0,71.1136968775916,0.0831744525369249
16,0.000587489151556219,0.00237693713075337,0.001825846922997,0.207618921051232,0.0126517788957518,0.168144388303375,10.1741884134095,0,12.3569889605167,0.102221491783847
8,0.000647491668164307,0.00121977800107842,0.00108803412628258,0.28655459515425,0.0216835978350731,0.0590590015589496,80.6066937864557,0,60.7872956017955,0.13695529941237
12,0.000549033954802877,0.0014051703996143,0.00328997893081135,0.11545552525532,0.0396051094217306,0.21301533539767,29.9315871480868,0,25.4345051616742,0.0549083555981684
12,0.000914657830993433,0.00417780490558333,0.0036063104009975,0.102079886543718,0.0217511495556528,0.107592414742026,401.121075677359,0,245.205109964608,0.0482206200860894
12,0.000743309547587147,0.00459640174563956,0.00144395062262318,0.25266648037859,0.0258139904584765,0.170195756971954,139.516136765136,0,145.332720951098,0.12351350948445
8,0.000966777975717992,0.00222139437462246,0.00333949803089069,0.153634529412997,0.0272206827106286,0.187435701277366,189.530695002238,0,123.187708318106,0.0704979355245568
12,0.000708452870375512,0.00203473495512493,0.00108185495294931,0.271062368589376,0.0125114494463347,0.139764988490297,34.9177701601142,0,28.8490002806641,0.132711436174787
16,0.00077296055309616,0.0057949823878155,0.00123827535270837,0.225919550655868,0.0336951134887303,0.0991672332814992,275.558412131335,0,309.132289791648,0.111371802203565
16,0.00061587390727368,0.00474480954510702,0.00386758132239952,0.133020354323105,0.0133401757772444,0.0603019313554739,63.7011347588221,0,59.2113205552054,0.0649222393749339
12,0.000626726688717013,0.00107299367995178,0.00115362450271869,0.284429808683353,0.0291178816685953,0.149971239754321,23.1894464352483,0,20.549275286244,0.139395145037613
8,0.000745856651828735,0.00417705329123684,0.00340313686669641,0.120351795091746,0.0215354062516282,0.159967360063024,596.299105935481,0,264.053913250909,0.0538584088679919
24,0.0007391039200166,0.0027930995051078,0.00358236992397067,0.156230041176103,0.0193141002831244,0.136517711244356,9.55452608835632,0,11.8231730926426,0.077408672627361
24,0.00071398412382297,0.00177216142748585,0.0036567078388538,0.266743605275141,0.0300787139576323,0.165790768934448,1.73238366224756,1,6.38027674714219,0.132665452137118
16,0.000719216661943316,0.00331756425682235,0.00215711499893874,0.288577132700588,0.0139142314139352,0.128751417051533,19.1683962990825,0,17.6166474149291,0.142700582523208
8,0.000978818526321703,0.00393480756964859,0.00333699203104666,0.257626561977253,0.0289671298338433,0.112637150261035,293.177854554478,0,253.282348083127,0.122491603652636
24,0.000549856809753981,0.00345832894087998,0.00141952935574222,0.181785714300728,0.0249362410917683,0.0576742246639047,42.3324545034461,0,44.5836365509011,0.0901865083236539
16,0.000674987461772001,0.00162305620996385,0.00309954851078896,0.156155590753173,0.0360488471249377,0.233941389587831,18.1882213327782,0,18.1212338831319,0.0764898446941795
12,0.000896527415966808,0.00570819959093582,0.00169160876795457,0.19425175025704,0.0253006106923409,0.108740747399138,441.258581072553,0,413.468911548203,0.0943062229170339
12,0.000683803433781384,0.00550837359017403,0.00230713864997881,0.108170289160737,0.0218117192837874,0.212270029127507,476.745139073464,0,300.388984807472,0.0512657803472562
12,0.000975065129240277,0.00589606565859555,0.0032513588766467,0.212684701829388,0.0112177799796018,0.0928717698806858,93.5585450993052,0,85.6557680279042,0.103522669021296
8,0.000570979686759396,0.00487190660156844,0.0021775013882808,0.23447341603597,0.0306541645171893,0.129859194719074,602.868654792321,0,468.91935564683,0.110915351367953
16,0.000523376735163157,0.00544397199877658,0.00320714262648607,0.126552305062939,0.0339900950314079,0.118372980091337,228.282920390954,0,225.796676343406,0.0616882192374269
24,0.00068110393823772,0.00237876560911039,0.002141663189295,0.245267179723017,0.0311142107503533,0.15346428942529,15.9857038964021,0,14.3647080357431,0.121927239673403
24,0.00070064242074839,0.00187948651227038,0.00313858728097759,0.208465467808836,0.0280223896853112,0.12668719177512,2.64141246222106,1,8.29138034140599,0.103526384403183
24,0.00079589727776304,0.00338836173042524,0.00209069728911471,0.180376580567235,0.0203480534923115,0.091835648820512,36.2763976335058,0,31.8358822080159,0.0894819414981682
16,0.000860983925036342,0.00210137145916642,0.00394943277068256,0.171243302383547,0.0258215793294795,0.163292453266049,21.3425410666203,0,19.7911805172744,0.0840336940476278
8,0.00051194499811951,0.00179270977714755,0.00218410327573321,0.246215715034589,0.0333952316513686,0.248258606897835,39.8543779016568,0,35.194966875649,0.116786329830869
16,0.000505754916385187,0.00174392170782384,0.00282818185632775,0.24948743742764,0.0375133845223274,0.18821239174214,9.23580760726864,0,9.47132520904078,0.123155740916872
24,0.000654406376734524,0.00458457761463838,0.00319349335163121,0.242176964460245,0.0359139726514437,0.188564630232234,25.7111682931329,0,26.4508560188268,0.120382132091572
12,0.000525137186976187,0.00515732087359715,0.00190757320432353,0.244603889091972,0.0271651310964483,0.102758449247403,153.549146591605,0,173.155409121005,0.119482222338713
16,0.000603966961003292,0.00195908339901386,0.00336188993571098,0.254929485937842,0.0133031648936052,0.188122580749386,1.42039156329657,1,6.49574818755838,0.125876764218883
8,0.000958972516795016,0.00390584066558648,0.00142385960375418,0.198463648999275,0.0184174899948807,0.179425225295695,423.747798517618,0,293.940673802606,0.092911136997863
12,0.000773151077726653,0.00163430456766076,0.00261781264045055,0.100906404744494,0.0271657971709448,0.11588563551488,90.3808260573026,0,61.9233384637759,0.0476338877363969
24,0.000687078949592007,0.0059174525688757,0.00225732969882451,0.151664327273737,0.034025190091388,0.160396875941466,106.006067247234,0,113.14666491898,0.0751258158621977
24,0.000745873439602928,0.00499704013488717,0.00261668133234218,0.109409187041309,0.0174664103844807,0.198105436167783,78.7119574198971,0,60.6606437523139,0.0539982482234233
24,0.000974731458421462,0.00494957007715682,0.00391857808978006,0.246239037478527,0.0177429295564414,0.202193408364567,26.2082236783709,0,21.930366651676,0.122413168535834
24,0.000649921983720669,0.0032221646559567,0.00233911120820305,0.162811798525541,0.0252392058131713,0.241500057612008,29.5500306208863,0,24.6359059039198,0.0806995510525989
24,0.000692634048078777,0.00208767284911124,0.00304421260236685,0.262801491237766,0.0291679804666611,0.240264272362054,2.99553263996002,1,8.78591483726334,0.130694395171898
12,0.000603577592071278,0.00263870885735148,0.00140831457089788,0.201760918836899,0.0102360617012237,0.116548892480245,30.7006614895358,0,26.2347792628244,0.0980607944223216
16,0.000538944709916512,0.00340527354365464,0.00352592532804497,0.110351315701032,0.0320116450847801,0.23344080273117,77.9123863670213,0,63.571723555997,0.0535877382601266
8,0.000539872712448406,0.00427435189750122,0.00372591157327616,0.278356910511122,0.0217044306027743,0.119117922317223,97.7849033041371,0,98.0039625411475,0.132856540564068
16,0.000820483355748451,0.00445882699754726,0.0010629762253736,0.219456167602703,0.0118768836026248,0.0760222501625391,84.5110332746769,0,77.4818419948157,0.108140112138893
8,0.000624855805709114,0.00525005961075672,0.00214426393561171,0.170359161663257,0.0175211593792753,0.0637446406220046,932.860774374265,0,348.746076733475,0.0788596465601343
12,0.000819874062029233,0.00500676094948617,0.00196793528525697,0.180119967887523,0.0287830541861635,0.0641373586437896,681.617585825981,0,570.255349451973,0.087240358873473
12,0.00076705534572506,0.00132607563611348,0.00124462250391864,0.153744464108918,0.0180536132023171,0.16770660052167,54.3204978545669,0,42.0475777622571,0.0740526720311523
24,0.000783917340933206,0.00523788059186685,0.00109856786348517,0.225148350560255,0.0112438659786379,0.0955710152762727,43.1692813119194,0,38.6354225618379,0.111867825439353
8,0.000580371358054,0.00500344159649083,0.00160450474668342,0.275961678761552,0.0345762399958065,0.16753279309722,483.728709156017,0,468.742072774206,0.131658950108902
12,0.000698890699890171,0.00588612609369939,0.00232488409281468,0.183685532790837,0.03399974957172,0.248420227436118,281.262528120571,0,277.730002401793,0.08902313405782
8,0.000785704285915075,0.00317320329615788,0.0020822833642408,0.120343099527377,0.0336712740732282,0.205750015807288,835.708129112623,0,405.264379479738,0.0538540617361172
8,0.000843115469426862,0.00235326567656731,0.00344064736931497,0.128921202103921,0.0140870145383611,0.12609208090148,117.937052946706,0,70.4519770073866,0.0581425248862566
16,0.000517623442454069,0.0024932044609603,0.00219429664637596,0.225273581128051,0.0285134124224303,0.213192131058603,18.9102481387078,0,17.5779746618423,0.111048817581884
12,0.000837094033436885,0.00289335992966301,0.00109384635401187,0.12224244346809,0.0248651810200345,0.11990336932409,461.718649464652,0,305.443389212259,0.0583017798904669
8,0.000690110407083146,0.00389397573836375,0.00224364444146252,0.203963517024397,0.0289704938978062,0.227466739296545,273.389562269545,0,206.258956571582,0.0956609513530835
16,0.000897939437106949,0.00219812264421121,0.00174202778543982,0.281509527942696,0.0232184611014268,0.20359817682486,43.1719814910702,0,33.5558233661556,0.139166781107717
12,0.00093784597002195,0.00316767102683391,0.00346008920586432,0.14403646876607,0.0397482648596662,0.167591773201735,228.656953690633,0,168.50278561829,0.0691987048038068
24,0.000681670334839771,0.00561857220273381,0.00179996627716283,0.24819675263394,0.0244658496246702,0.0683338942449856,44.3805104459838,0,46.8654692746965,0.123392026083039
12,0.000538471877274103,0.00225403179947806,0.0021779188643029,0.266398290859529,0.0270797941809915,0.219783376147289,20.869310157267,0,19.6246547211633,0.130379401487774
8,0.000873091862906336,0.00216340863572455,0.00129902560354575,0.23642733417653,0.0103567811738611,0.239796572394208,123.250482476606,0,91.8479404391562,0.111892280658608
16,0.000644198748672961,0.00382276287232397,0.00115826883687006,0.122526312134968,0.0158294570353411,0.13146637723412,140.990627345501,0,109.006222255987,0.0596752258222159
24,0.000691844140885918,0.00531038472043668,0.00352432769205147,0.253379797388356,0.0186696465182646,0.17774304518463,16.7716235179767,0,16.2669209404239,0.125983548381794
16,0.000783249751841588,0.0057391255818949,0.00132653848411516,0.150406987931754,0.0183431185652809,0.235012330408031,248.804076660873,0,199.303768429593,0.0736155461013173
12,0.000782132236976309,0.00576810868570633,0.00166269484916031,0.108916389902862,0.0228628812382237,0.116076760280627,1228.67194302332,0,702.942317735678,0.0516388260419286
12,0.000791031830589148,0.00470377421298719,0.00213521602378764,0.273468018441045,0.0311893579781528,0.181157010018202,112.432349429409,0,122.040262931618,0.133914259003793
16,0.000913388513225288,0.00448618011220428,0.00235340816030093,0.142188444347384,0.0111212769333693,0.135678371770712,76.9780145360755,0,57.2478591273347,0.069506278751614
24,0.000644319848948353,0.00599801796082461,0.00284601325597235,0.159509684622548,0.0375937777608655,0.123539853388244,85.7960371493452,0,92.8404800828746,0.0790484942236499
16,0.000798938796208327,0.00499406072778254,0.00261016028174889,0.232417821144759,0.0206178057845799,0.0736314564636763,69.4732400926755,0,75.8132388108708,0.114620936062435
8,0.000536667030377785,0.0052347044070153,0.00188739424035364,0.199762076747163,0.0159905846708354,0.197912329782178,239.534643495867,0,165.579044736226,0.0935603219420684
16,0.000594479418953805,0.00353428242899338,0.00171154279898671,0.299279285600047,0.0271795801887519,0.0580833247197247,48.0690664953382,0,52.5070068338618,0.148051657602483
16,0.000763770125352903,0.00189822660883501,0.00183099515397226,0.203788131382345,0.0284642659842412,0.237477213048061,37.7794459243266,0,30.1431418594969,0.100306097969564
16,0.000533526298904005,0.00411297885695731,0.00353155899582944,0.153478936726606,0.0386745947690364,0.155442393264096,71.8272718311937,0,75.9057640365124,0.0751515189655612
12,0.000553717775679549,0.00326350123003121,0.00165815004777923,0.229956692682898,0.0286761435815927,0.0832880827504733,108.599699254831,0,117.395251833974,0.112158641173512
8,0.000784203362251504,0.00274326324807359,0.0033986845130574,0.262285323499926,0.0139441418324744,0.186558377261909,39.9559416678121,0,35.163099678967,0.124820927457131
24,0.000610951978559601,0.00224053210901626,0.00167728249102823,0.191758369301783,0.0128105815502055,0.132918807880754,8.99517392768043,0,8.35150677562379,0.0951728355497616
8,0.000939161423783614,0.00334044459996263,0.00126984556784697,0.151382627387287,0.0383323003075428,0.0737664344127742,3580.36444532885,0,1695.73592337069,0.0693720782776988
24,0.000594324329132119,0.00469512344072139,0.00260141373946818,0.164689018471341,0.0378057527386657,0.117234082126157,55.6475440081216,0,59.4748225125988,0.0816381609580604
16,0.00098745329174418,0.00293305365075665,0.00355762928636387,0.2035828652364,0.017823463895826,0.0578124879433599,47.3726798104614,0,41.5790191520053,0.100203464952373
24,0.000503725075461831,0.00116209044799219,0.00107811522131259,0.13899402121792,0.0360229203061807,0.22349566061322,8.48315924406606,0,12.7998572362993,0.0687906634158257
16,0.000892530262451445,0.00517859542403354,0.00157372976073304,0.254811131360549,0.0334660646563174,0.192704235479147,157.463857904038,0,161.690114802262,0.12581758695052
8,0.000603135511187395,0.00222929626325488,0.00219816456198376,0.239600913114713,0.025798707901523,0.167800842742035,65.3136933761735,0,55.8466673936969,0.113479022916299
24,0.000853578805849967,0.00371770669630472,0.00367793093468162,0.171570941927871,0.0268253147961334,0.201434016587659,34.0108967088071,0,27.7856031839794,0.0850791224519215
8,0.000842758879965678,0.00310587433622386,0.00121151281784986,0.282722024006505,0.0270877127229462,0.182098966235963,237.900477162444,0,209.513028816924,0.135039052202461
8,0.000711627434170332,0.00192579370490319,0.0039107002600143,0.125270699387448,0.0295327741584134,0.0895943254874935,297.018804766883,0,151.045875265196,0.0563175114018048
16,0.000531939261605398,0.0054151700385969,0.00396090450049519,0.179327735782455,0.0146105187235217,0.0832678709358463,32.280496054616,0,34.7390044102384,0.0880759077482297
16,0.000998080994698398,0.00120729018723398,0.00329538984506079,0.292146156076266,0.0255173028428043,0.190907005959264,19.4425280302932,0,17.7495906300276,0.144485093742617
24,0.000792635898561504,0.00447727360477443,0.0037324281875585,0.262188966953466,0.0287847848637224,0.174779486623765,22.7323929879318,0,22.000476144647,0.130388133038201
12,0.000870606501295245,0.00492376080990615,0.00393369666891917,0.110940910301303,0.0242280679964922,0.123456177476334,438.751521546349,0,283.763335310119,0.0526510739046431
16,0.000627234138123427,0.00344302754877197,0.0036021103307273,0.29353288061499,0.0338993966766049,0.230049981230811,19.2096617521668,0,19.3749291546411,0.145178455833113
8,0.000760436108395616,0.00322786413829245,0.00112059240316889,0.296967916801232,0.0366861787346556,0.143156902328472,351.180271723001,0,339.097038171169,0.142161861461373
16,0.000617282591534756,0.00585031531660178,0.0016820171812539,0.209546035605753,0.0311880437736425,0.0528746358207837,299.129601189492,0,338.151424029188,0.103185048562439
8,0.000762236458348027,0.0037036496051061,0.00319090999045662,0.181253679378994,0.018801267028245,0.21299923527671,149.018557791848,0,104.322075022628,0.0843065811773833
8,0.000596880254683505,0.00202322221263149,0.0025208413718061,0.131805106083753,0.0236460349397573,0.21050100224534,109.778809283031,0,66.5278772656353,0.0595843005481747
8,0.000631421737726708,0.00375047227465717,0.00246674239132518,0.244468770279112,0.0356410707340636,0.219403057855513,186.815067169652,0,171.469681647511,0.115912881738683
24,0.000548558625708503,0.00215659384725841,0.00391379950750308,0.153581356901032,0.0286294964268495,0.0557977395318373,15.6807180912372,0,14.534349655375,0.0760843305963684
24,0.000670133501648433,0.00175909128636182,0.00157947842908753,0.286943593587995,0.0151947278481157,0.0697731367812001,2.61949670267928,1,6.56415145423729,0.142765446042846
8,0.0009472618224935,0.00224080392698831,0.00385178085201988,0.193864814905989,0.0184337428434125,0.224834019996846,79.4978141196917,0,62.055403101573,0.0906118260027567
16,0.000643494138524797,0.00387258440706911,0.00322915153604168,0.129781445280259,0.0258204583109633,0.122424109401742,85.61400823964,0,76.9940855437799,0.0633027870443794
24,0.000648066741717548,0.00594687537204415,0.0030848918823591,0.167546269521553,0.0268272367141274,0.0641098104822665,71.3056613738091,0,75.9124803689658,0.0830667863834689
8,0.000552555603772399,0.00127720637259169,0.003369917562448,0.278376507273837,0.0200329868355496,0.200702841940066,7.43273449430461,0,11.6306366913392,0.132866338739436
16,0.000559166012213391,0.00353529158063179,0.00327619233985432,0.201556317327122,0.0144040258377082,0.169182565358362,13.479867548147,0,13.1649788877731,0.0991901915547453
12,0.000621924745904539,0.00544382715403204,0.00261189463289453,0.171679805491543,0.0356053269816778,0.21378226757514,255.195207727594,0,249.302558616836,0.0830202961647399
8,0.000951575396336862,0.00592859688048814,0.00108382491603476,0.150784559430131,0.0229532759333044,0.213125007516067,2201.36593628957,0,1064.35831060646,0.069073069769036
16,0.000607545935756859,0.00110535933754198,0.0033907818962883,0.180882127890482,0.029058610269984,0.241123960603072,1.59415683111249,1,8.42774822358615,0.0888531032574776
24,0.000523030772373773,0.0025437553803171,0.00203779588001621,0.188944293273108,0.0399337627792263,0.210255581618661,21.8935715135823,0,20.0422546854196,0.0937657976098827
8,0.000878603440798387,0.00453664035110371,0.00175233290133041,0.14190421878117,0.0134170273994008,0.229997498086261,429.110526300916,0,247.731377503081,0.0646333084774427
8,0.000766392089304661,0.0047571486679609,0.00173089521206915,0.176747038667809,0.0120390201148299,0.106664831456805,362.678429274246,0,182.425696991699,0.0820533892827522
24,0.000952562877714537,0.00572843949325126,0.00264126641028301,0.171637497914293,0.0167164912642791,0.114388942885912,65.6518166903823,0,57.6749544205345,0.0851124004429587
24,0.000638754421775603,0.00118305706470037,0.00319711570091723,0.143521954259809,0.0165284830617529,0.196827151052013,1.36899268132852,1,6.31140316873748,0.0710546297169274
24,0.00058358053034641,0.0021876140839833,0.00199029770573135,0.198983014400181,0.022075015053911,0.187234454392726,5.41685400386443,0,9.69595550588239,0.0987851579175823
24,0.000506224729621667,0.00228977656435388,0.00254535186940793,0.138171486653433,0.0175010588952459,0.237712630084553,1.7982327418046,1,8.42418726214347,0.0683793961750967
24,0.0007548610867967,0.00430165048586836,0.00113709353786313,0.184670301032897,0.0343205950495076,0.186382353718108,125.860965941315,0,116.839536091234,0.09162880160727
24,0.000555542615670448,0.00300738913535214,0.0014948374441517,0.114686585629774,0.0394630137364233,0.134154902089178,91.1276622373335,0,83.3932292951391,0.056636947106009
16,0.000907638962253877,0.00231028586616616,0.00207143955239221,0.166180180214258,0.0300183238684091,0.104791497517471,88.3427774363233,0,66.9800528456945,0.0815021349954941
24,0.000943088932272987,0.00183205468012276,0.00109270079444037,0.126189072246711,0.0310231416819831,0.112636134643251,73.4119909767677,0,52.1536326072345,0.0623881896392454
8,0.000832645442803737,0.00424629879249443,0.00101529838889049,0.143654327459209,0.0172920892879227,0.151111181459249,963.725946709376,0,456.32535778911,0.0655082773321021
24,0.000526831813744324,0.00120878371661644,0.00341445044935182,0.186783671360471,0.0168494171260418,0.152200861943362,1.22680723346642,1,4.07155908229194,0.0926854867122784
16,0.000554118780430447,0.00144139301045691,0.00192115581545723,0.205940968906902,0.0197436636722019,0.150704398434681,1.90345993457254,1,8.99088818470589,0.101382516153713
16,0.000750044894086246,0.00265882849700496,0.00112072820258354,0.264746468107877,0.0193593127262885,0.0598036606025048,52.2937582350402,0,50.9461002847904,0.130785253686087
16,0.000609641545836858,0.00272780731172548,0.00132042947567717,0.201418755450345,0.0332666681312836,0.0719429865997846,99.4837180810911,0,104.395369839935,0.0991214106545856
8,0.000710973341415482,0.00228116487847173,0.00291222277168551,0.126815304312517,0.0284921736084395,0.130883274025837,315.956704815461,0,161.535323249982,0.0570897111145668
8,0.00054168228480136,0.00423604113657622,0.00317059367167032,0.232193896770606,0.0108701333575751,0.120050309523703,54.9987245999641,0,45.3211089600926,0.109775627188133
16,0.000933305969300837,0.0030650994342194,0.00112521154551921,0.133931684391929,0.0390712818549507,0.215352034530864,391.039108920534,0,277.141771252737,0.0653779038129409
16,0.000519674129499653,0.00449117244371675,0.00248913569006018,0.291039568191239,0.0250710915430071,0.11624765367227,26.5934194361932,0,27.1836500066783,0.143931799944086
12,0.000956339840391238,0.00595683266260397,0.00264106995838658,0.116009299689542,0.0296216726765361,0.152345224685949,1055.1408497973,0,694.814038073255,0.0551852398056336
24,0.000681191042773948,0.0045719958549968,0.00368371688386841,0.28039756058856,0.0164004414572957,0.186075382790617,10.204550643434,0,9.71753357279597,0.139492429620375
12,0.000592997339790924,0.00513226783071693,0.00241850813805946,0.247693403525872,0.0193398635653589,0.0512934935395162,134.032803954397,0,132.616979135891,0.121026976231024
8,0.000692287556563436,0.00356642732876783,0.00300212637825261,0.148747281014796,0.0165108872959511,0.245606599346123,151.148900512998,0,94.2709492611437,0.0680545191807409
16,0.000719895041723309,0.00418956315315127,0.00288256739150313,0.156662985863815,0.012936689334922,0.137824690316757,40.7532438378025,0,33.980186465851,0.0767435420111299
16,0.000911736736027701,0.00294449135253508,0.00358865196461909,0.295095592238484,0.0115584902727389,0.191145337918268,15.0468662916697,0,14.7767490365545,0.145959811445352
12,0.00098220205083709,0.00343865040370534,0.00342727620978704,0.167458117654552,0.0289298891224303,0.0836421805717177,243.954023646496,0,199.374863123124,0.0809094622435842
8,0.000917279517286669,0.00177692162928641,0.00316711280477508,0.273304932803511,0.0127518401974018,0.119945790916735,33.629750709049,0,29.4967685293679,0.130330605898859
16,0.000675464900885748,0.0037462299338466,0.00305943396651203,0.116627238531512,0.0394280597706968,0.127109399516941,196.281614388652,0,168.255665038619,0.0567256938894408
12,0.000966056956981985,0.00536793843638854,0.00344900696656463,0.173706973875977,0.0202359907695152,0.0568677810115484,378.337817763398,0,299.916671917254,0.0840338757409869
16,0.000556675645023763,0.00591574500427002,0.00396200137125815,0.25430796235244,0.0144060471581387,0.242440184072879,16.4520913072227,0,16.8017480950455,0.125566002532917
12,0.000882536890089538,0.00147417552969703,0.00254259576000989,0.254203744438389,0.0290716421477957,0.21778428409971,39.0683780439631,0,31.599741419534,0.124282139958129
16,0.000799131100898885,0.00196653161319779,0.00124980948918531,0.185866269701126,0.0165941054844199,0.107696735779255,40.550676263527,0,31.9316017812647,0.0913451724795981
24,0.000606782303456833,0.00110673335018782,0.00354277749713177,0.175403280919992,0.0278561369136627,0.116263813654029,1.29212459969522,1,4.86505314598867,0.0869952918255511
12,0.000718690949805357,0.00289036995758929,0.00384559443823495,0.235173268395975,0.0280722980163771,0.187041318169928,34.0118227979196,0,30.8661513385925,0.114766922706101
24,0.000979644544223231,0.00460552139481905,0.00277585616168302,0.136076815784576,0.0245045475521135,0.184367336710446,98.78351873266,0,74.4168447804107,0.067332060848702
24,0.000606759821123062,0.00297373506359131,0.00185278804432786,0.134157565758057,0.0186664403556406,0.15782292136113,24.4796741195321,0,21.2334688207386,0.0663724359374531
12,0.000662290487273946,0.00414699708095193,0.00209790266637723,0.119459417220692,0.010033592664015,0.208221051190842,86.4925713654957,0,61.4764046924483,0.0569102805143486
8,0.000908882731832224,0.00524790091714895,0.00262697667906252,0.200562887816307,0.0371988782840157,0.226456157074847,836.671527795023,0,605.982312593064,0.093960709847914
16,0.000895522127954924,0.00502409591867918,0.00175578058740832,0.148873698134634,0.0354738109292547,0.119926412866762,427.055192167696,0,405.261872982752,0.0728489019927178
16,0.000564910837364874,0.00494509622292229,0.00245996780338984,0.286874974909529,0.0187063042412263,0.0680680296776388,32.8318337933196,0,34.3891558859709,0.14184950385528
12,0.000505108153266143,0.004556856792586,0.00231207303343717,0.264945567307103,0.0277229208522157,0.0680062996250072,137.263563001622,0,153.445024951425,0.129653041044213
24,0.000707020383913991,0.00107860166375199,0.00117814136223402,0.209910732644141,0.0377482781235832,0.076267180450265,17.111789766181,0,15.5089936784566,0.104249016789257
24,0.000507526907239735,0.00401122606252914,0.00239828976756678,0.173853821199472,0.033344928164941,0.18806905063396,29.2299422275084,0,30.2401873336283,0.0862205620141311
16,0.000900120049246157,0.00316918585538374,0.00238554198371193,0.299786075897532,0.015732371557028,0.206143671366121,31.1551343443826,0,25.5428774526248,0.148305052688807
8,0.000888592292730334,0.0025748408537778,0.00170051182789059,0.105231743892476,0.0390584538177925,0.119413251650695,1694.79263062663,0,833.352902558747,0.0462997298748159
8,0.000560792060644809,0.00252137301406793,0.00170557913257436,0.239975480610408,0.01044605389769,0.0586140861970094,59.5472475833218,0,39.0463500442596,0.11366630118401
16,0.000894900426137083,0.00496009722944561,0.00173322807149378,0.160763653380725,0.0198132387027858,0.200802917940281,182.499634294894,0,141.947555131259,0.0787938739005748
12,0.000558561196785353,0.00220314834440322,0.00112055851435516,0.165043796022303,0.0114137917140565,0.230068735365467,35.786121618048,0,29.9466084418234,0.0797023073913491
24,0.000725861026932593,0.0031682061997196,0.00105926073178821,0.103454076461001,0.0298489740238164,0.0794793645475894,219.643060257719,0,180.185609503162,0.0510206934495999
24,0.000958845649803526,0.00413133401072972,0.0026662963525097,0.298084006918089,0.0262992383855705,0.243669060797133,36.3688485927023,0,29.8009620360782,0.148335652584304
24,0.00050791590898183,0.00222726506778807,0.00158491894375915,0.2507748493362,0.0324833229729353,0.0647016212433383,17.2994637857622,0,16.5472659391708,0.124681074394736
12,0.000809121644728208,0.00435960460915086,0.0017361184973517,0.268537207117903,0.0192060439108377,0.0612466015485671,123.50071064177,0,125.068497196837,0.131448857682205
12,0.000934958179580482,0.0043340478706489,0.00118596808355136,0.180689720908651,0.0286816253991091,0.131442547001391,520.033914138176,0,443.50347782434,0.0875252342022503
16,0.000900337578443019,0.00433823873419453,0.00196364147316295,0.11966946322724,0.0284085677290725,0.0626752279425621,629.212185636871,0,503.1708461675,0.0582468036630691
12,0.000811847262484408,0.00416477295461287,0.00228193917473392,0.249389094608721,0.0387835953984863,0.249135136884285,135.44165303174,0,132.886301455469,0.121874819984351
16,0.000838004042732503,0.00407939064425279,0.00310943761175543,0.145274323382839,0.0257315013487759,0.16015865661196,107.160642606168,0,87.8362402450509,0.0710492165397053
16,0.000878057061976056,0.00406753349208141,0.00232277512566508,0.164077417568214,0.0126351985620411,0.157454789568741,59.1045514082551,0,45.1094510890016,0.0804507545549175
8,0.000893683224801737,0.00512834659610177,0.00187736505122511,0.236621428572321,0.0327313921207448,0.0652855801878096,1870.36448510413,0,1056.394568101,0.111989324928378
16,0.000738621653093734,0.00327403705826571,0.00173388352467334,0.222910289987434,0.0328879917895642,0.179488432201613,74.3240491239532,0,67.59756500382,0.109867172539143
12,0.000940427429732877,0.00119424149066966,0.0027807725492101,0.18400334381906,0.0276751368545995,0.127741135331807,36.1565874042315,0,29.7881849907098,0.0891820389387241
8,0.000895391772207718,0.00254820111296645,0.00342648838384752,0.258273148203406,0.0278097122249516,0.0610707793121284,240.674934418649,0,185.23004538394,0.122814888724637
16,0.000876740289593961,0.00302993190635646,0.00156173071565458,0.270988981967966,0.0323244659802573,0.114186126180476,80.0892768173324,0,77.1773686966442,0.13390650964978
12,0.000597388565445166,0.00149214991692524,0.00311091758102351,0.165036591297308,0.0395451913518295,0.207869738392529,25.3300061680042,0,22.412382480122,0.0796987050469291
12,0.000819459157863689,0.00345267033021369,0.00203988485480344,0.124341205221,0.026168393685373,0.23994835812597,255.895436301322,0,176.036410533936,0.0593511508469474
8,0.000620197604836721,0.00184816853523635,0.00275555185153989,0.209423586961002,0.0238822458595152,0.176446657560227,46.1536657484117,0,37.3737868574716,0.0983908746036073
12,0.000642733386724162,0.00212493551749795,0.00263046146537089,0.22105312091589,0.0115881388242546,0.16271805923105,9.97904835855169,0,12.8385960024529,0.107706866809588
8,0.000715331737595014,0.00247391404809591,0.00246642619951878,0.113055561043445,0.032721496679647,0.157143022893037,516.44204072881,0,250.296641107148,0.0502108831898209
